15:26:52.553856,14.282798767089844,°C,temperature
15:26:52.553856,38.291263580322266,% HR,humidity
15:26:52.553856,0,lx,luminosity
15:26:53.588227,14.293670654296875,°C,temperature
15:26:53.588227,38.26026916503906,% HR,humidity
15:26:53.588227,0,lx,luminosity
15:26:54.623705,14.306068420410156,°C,temperature
15:26:54.623705,38.27924728393555,% HR,humidity
15:26:54.623705,0,lx,luminosity
15:26:55.658819,14.297866821289062,°C,temperature
15:26:55.658819,38.317108154296875,% HR,humidity
15:26:55.658819,0,lx,luminosity
15:26:56.693209,14.311981201171875,°C,temperature
15:26:56.693209,38.34800720214844,% HR,humidity
15:26:56.693209,0,lx,luminosity
15:26:57.727614,14.286613464355469,°C,temperature
15:26:57.727614,38.40808868408203,% HR,humidity
15:26:57.727614,0,lx,luminosity
15:26:58.762010,14.303207397460938,°C,temperature
15:26:58.762010,38.4129524230957,% HR,humidity
15:26:58.762010,0,lx,luminosity
15:26:59.796384,14.292144775390625,°C,temperature
15:26:59.796384,38.35611343383789,% HR,humidity
15:26:59.796384,0,lx,luminosity
15:27:00.832902,14.299774169921875,°C,temperature
15:27:00.832902,38.340091705322266,% HR,humidity
15:27:00.832902,0,lx,luminosity
15:27:01.867728,14.299583435058594,°C,temperature
15:27:01.867728,38.315582275390625,% HR,humidity
15:27:01.867728,0,lx,luminosity
15:27:02.902158,14.303970336914062,°C,temperature
15:27:02.902158,38.323211669921875,% HR,humidity
15:27:02.902158,0,lx,luminosity
15:27:03.936924,14.289283752441406,°C,temperature
15:27:03.936924,38.312530517578125,% HR,humidity
15:27:03.936924,0,lx,luminosity
15:27:04.971415,14.279937744140625,°C,temperature
15:27:04.971415,38.3270263671875,% HR,humidity
15:27:04.971415,0,lx,luminosity
15:27:06.006968,14.282417297363281,°C,temperature
15:27:06.006968,38.32435607910156,% HR,humidity
15:27:06.006968,0,lx,luminosity
15:27:07.042022,14.263916015625,°C,temperature
15:27:07.042022,38.39855194091797,% HR,humidity
15:27:07.042022,0,lx,luminosity
15:27:08.076456,14.275360107421875,°C,temperature
15:27:08.076456,38.36183547973633,% HR,humidity
15:27:08.076456,0,lx,luminosity
15:27:09.111159,14.267539978027344,°C,temperature
15:27:09.111159,38.3366584777832,% HR,humidity
15:27:09.111159,0,lx,luminosity
15:27:10.145567,14.270591735839844,°C,temperature
15:27:10.145567,38.3392333984375,% HR,humidity
15:27:10.145567,0,lx,luminosity
15:27:11.180054,14.275360107421875,°C,temperature
15:27:11.180054,38.33026885986328,% HR,humidity
15:27:11.180054,0,lx,luminosity
15:27:12.215346,14.267539978027344,°C,temperature
15:27:12.215346,38.31510543823242,% HR,humidity
15:27:12.215346,0,lx,luminosity
15:27:13.250036,14.24713134765625,°C,temperature
15:27:13.250036,38.33293914794922,% HR,humidity
15:27:13.250036,0,lx,luminosity
15:27:14.284619,14.248275756835938,°C,temperature
15:27:14.284619,38.38977813720703,% HR,humidity
15:27:14.284619,0,lx,luminosity
15:27:15.319143,14.230728149414062,°C,temperature
15:27:15.319143,38.39530944824219,% HR,humidity
15:27:15.319143,0,lx,luminosity
15:27:16.353555,14.231300354003906,°C,temperature
15:27:16.353555,38.38691711425781,% HR,humidity
15:27:16.353555,0,lx,luminosity
15:27:17.388143,14.23492431640625,°C,temperature
15:27:17.388143,38.405704498291016,% HR,humidity
15:27:17.388143,0,lx,luminosity
15:27:18.423459,14.2486572265625,°C,temperature
15:27:18.423459,38.42182159423828,% HR,humidity
15:27:18.423459,0,lx,luminosity
15:27:19.458069,14.2364501953125,°C,temperature
15:27:19.458069,38.44146728515625,% HR,humidity
15:27:19.458069,0,lx,luminosity
15:27:20.492441,14.220046997070312,°C,temperature
15:27:20.492441,38.53635787963867,% HR,humidity
15:27:20.492441,0,lx,luminosity
15:27:21.526800,14.231300354003906,°C,temperature
15:27:21.526800,38.55323791503906,% HR,humidity
15:27:21.526800,0,lx,luminosity
15:27:22.561316,14.21966552734375,°C,temperature
15:27:22.561316,38.67816925048828,% HR,humidity
15:27:22.561316,0,lx,luminosity
15:27:23.595871,14.206504821777344,°C,temperature
15:27:23.595871,38.70258331298828,% HR,humidity
15:27:23.595871,0,lx,luminosity
15:27:24.631112,14.209556579589844,°C,temperature
15:27:24.631112,38.81978988647461,% HR,humidity
15:27:24.631112,0,lx,luminosity
15:27:25.665740,14.178466796875,°C,temperature
15:27:25.665740,38.883399963378906,% HR,humidity
15:27:25.665740,0,lx,luminosity
15:27:26.700123,14.200401306152344,°C,temperature
15:27:26.700123,38.895511627197266,% HR,humidity
15:27:26.700123,0,lx,luminosity
15:27:27.734673,14.184761047363281,°C,temperature
15:27:27.734673,38.87920379638672,% HR,humidity
15:27:27.734673,0,lx,luminosity
15:27:28.769448,14.200019836425781,°C,temperature
15:27:28.769448,38.84916305541992,% HR,humidity
15:27:28.769448,0,lx,luminosity
15:27:29.804226,14.199256896972656,°C,temperature
15:27:29.804226,38.86280059814453,% HR,humidity
15:27:29.804226,0,lx,luminosity
15:27:30.840629,14.202308654785156,°C,temperature
15:27:30.840629,38.9094352722168,% HR,humidity
15:27:30.840629,0,lx,luminosity
15:27:31.877167,14.194679260253906,°C,temperature
15:27:31.877167,38.94004821777344,% HR,humidity
15:27:31.877167,0,lx,luminosity
15:27:32.913735,14.198875427246094,°C,temperature
15:27:32.913735,39.02168273925781,% HR,humidity
15:27:32.913735,0,lx,luminosity
15:27:33.950068,14.175224304199219,°C,temperature
15:27:33.950068,39.01329040527344,% HR,humidity
15:27:33.950068,0,lx,luminosity
15:27:34.985764,14.188957214355469,°C,temperature
15:27:34.985764,38.96331787109375,% HR,humidity
15:27:34.985764,0,lx,luminosity
15:27:36.020507,14.168930053710938,°C,temperature
15:27:36.020507,38.990211486816406,% HR,humidity
15:27:36.020507,0,lx,luminosity
15:27:37.054878,14.179420471191406,°C,temperature
15:27:37.054878,38.965606689453125,% HR,humidity
15:27:37.054878,0,lx,luminosity
15:27:38.089264,14.1754150390625,°C,temperature
15:27:38.089264,39.008235931396484,% HR,humidity
15:27:38.089264,0,lx,luminosity
15:27:39.124728,14.173507690429688,°C,temperature
15:27:39.124728,39.019775390625,% HR,humidity
15:27:39.124728,2,lx,luminosity
15:27:40.159528,14.187431335449219,°C,temperature
15:27:40.159528,39.04008865356445,% HR,humidity
15:27:40.159528,2,lx,luminosity
15:27:41.193900,14.167404174804688,°C,temperature
15:27:41.193900,39.150238037109375,% HR,humidity
15:27:41.193900,2,lx,luminosity
15:27:42.228274,14.153099060058594,°C,temperature
15:27:42.228274,39.189910888671875,% HR,humidity
15:27:42.228274,2,lx,luminosity
15:27:43.262680,14.165115356445312,°C,temperature
15:27:43.262680,39.266204833984375,% HR,humidity
15:27:43.262680,2,lx,luminosity
15:27:44.297107,14.151954650878906,°C,temperature
15:27:44.297107,39.331912994384766,% HR,humidity
15:27:44.297107,2,lx,luminosity
15:27:45.332391,14.138221740722656,°C,temperature
15:27:45.332391,39.490413665771484,% HR,humidity
15:27:45.332391,2,lx,luminosity
15:27:46.368319,14.156150817871094,°C,temperature
15:27:46.368319,39.563846588134766,% HR,humidity
15:27:46.368319,0,lx,luminosity
15:27:47.403839,14.141082763671875,°C,temperature
15:27:47.403839,39.691829681396484,% HR,humidity
15:27:47.403839,0,lx,luminosity
15:27:48.439175,14.127159118652344,°C,temperature
15:27:48.439175,39.70632553100586,% HR,humidity
15:27:48.439175,0,lx,luminosity
15:27:49.473856,14.135932922363281,°C,temperature
15:27:49.473856,39.736175537109375,% HR,humidity
15:27:49.473856,0,lx,luminosity
15:27:50.508271,14.126014709472656,°C,temperature
15:27:50.508271,39.6876335144043,% HR,humidity
15:27:50.508271,0,lx,luminosity
15:27:51.543043,14.107322692871094,°C,temperature
15:27:51.543043,39.661312103271484,% HR,humidity
15:27:51.543043,0,lx,luminosity
15:27:52.577426,14.109992980957031,°C,temperature
15:27:52.577426,39.68000411987305,% HR,humidity
15:27:52.577426,1,lx,luminosity
15:27:53.612090,14.10675048828125,°C,temperature
15:27:53.612090,39.708518981933594,% HR,humidity
15:27:53.612090,1,lx,luminosity
15:27:54.647538,14.074897766113281,°C,temperature
15:27:54.647538,39.89114761352539,% HR,humidity
15:27:54.647538,1,lx,luminosity
15:27:55.682640,14.083099365234375,°C,temperature
15:27:55.682640,40.14139175415039,% HR,humidity
15:27:55.682640,1,lx,luminosity
15:27:56.717226,14.061927795410156,°C,temperature
15:27:56.717226,40.335750579833984,% HR,humidity
15:27:56.717226,1,lx,luminosity
15:27:57.751695,14.085197448730469,°C,temperature
15:27:57.751695,40.43607711791992,% HR,humidity
15:27:57.751695,0,lx,luminosity
15:27:58.786079,14.060401916503906,°C,temperature
15:27:58.786079,40.43378829956055,% HR,humidity
15:27:58.786079,1,lx,luminosity
15:27:59.820734,14.035415649414062,°C,temperature
15:27:59.820734,40.29569625854492,% HR,humidity
15:27:59.820734,1,lx,luminosity
15:28:00.857662,14.072418212890625,°C,temperature
15:28:00.857662,40.131473541259766,% HR,humidity
15:28:00.857662,1,lx,luminosity
15:28:01.892210,14.087486267089844,°C,temperature
15:28:01.892210,40.006256103515625,% HR,humidity
15:28:01.892210,1,lx,luminosity
15:28:02.927037,14.092636108398438,°C,temperature
15:28:02.927037,39.800262451171875,% HR,humidity
15:28:02.927037,1,lx,luminosity
15:28:03.961861,14.093589782714844,°C,temperature
15:28:03.961861,39.65578079223633,% HR,humidity
15:28:03.961861,1,lx,luminosity
15:28:04.996242,14.095878601074219,°C,temperature
15:28:04.996242,39.588260650634766,% HR,humidity
15:28:04.996242,1,lx,luminosity
15:28:06.031594,14.1143798828125,°C,temperature
15:28:06.031594,39.43462371826172,% HR,humidity
15:28:06.031594,1,lx,luminosity
15:28:07.066290,14.111518859863281,°C,temperature
15:28:07.066290,39.45789337158203,% HR,humidity
15:28:07.066290,2,lx,luminosity
15:28:08.101125,14.085578918457031,°C,temperature
15:28:08.101125,39.3763542175293,% HR,humidity
15:28:08.101125,0,lx,luminosity
15:28:09.136154,14.109992980957031,°C,temperature
15:28:09.136154,39.283084869384766,% HR,humidity
15:28:09.136154,0,lx,luminosity
15:28:10.171062,14.104843139648438,°C,temperature
15:28:10.171062,39.16597366333008,% HR,humidity
15:28:10.171062,2,lx,luminosity
15:28:11.205414,14.109611511230469,°C,temperature
15:28:11.205414,39.1026496887207,% HR,humidity
15:28:11.205414,2,lx,luminosity
15:28:12.240708,14.121246337890625,°C,temperature
15:28:12.240708,39.1108512878418,% HR,humidity
15:28:12.240708,2,lx,luminosity
15:28:13.276219,14.110946655273438,°C,temperature
15:28:13.276219,39.073848724365234,% HR,humidity
15:28:13.276219,0,lx,luminosity
15:28:14.310611,14.110946655273438,°C,temperature
15:28:14.310611,39.098453521728516,% HR,humidity
15:28:14.310611,2,lx,luminosity
15:28:15.345007,14.093589782714844,°C,temperature
15:28:15.345007,39.0894889831543,% HR,humidity
15:28:15.345007,2,lx,luminosity
15:28:16.379404,14.094161987304688,°C,temperature
15:28:16.379404,39.148902893066406,% HR,humidity
15:28:16.379404,2,lx,luminosity
15:28:17.413842,14.087677001953125,°C,temperature
15:28:17.413842,39.197635650634766,% HR,humidity
15:28:17.413842,5,lx,luminosity
15:28:18.449099,14.091873168945312,°C,temperature
15:28:18.449099,39.20125961303711,% HR,humidity
15:28:18.449099,5,lx,luminosity
15:28:19.484573,14.076614379882812,°C,temperature
15:28:19.484573,39.24894332885742,% HR,humidity
15:28:19.484573,3,lx,luminosity
15:28:20.519273,14.081001281738281,°C,temperature
15:28:20.519273,39.23788070678711,% HR,humidity
15:28:20.519273,3,lx,luminosity
15:28:21.554018,14.091300964355469,°C,temperature
15:28:21.554018,39.264488220214844,% HR,humidity
15:28:21.554018,1,lx,luminosity
15:28:22.588786,14.087677001953125,°C,temperature
15:28:22.588786,39.266300201416016,% HR,humidity
15:28:22.588786,3,lx,luminosity
15:28:23.623446,14.073944091796875,°C,temperature
15:28:23.623446,39.353084564208984,% HR,humidity
15:28:23.623446,1,lx,luminosity
15:28:24.658141,14.066886901855469,°C,temperature
15:28:24.658141,39.3834114074707,% HR,humidity
15:28:24.658141,3,lx,luminosity
15:28:25.693702,14.055633544921875,°C,temperature
15:28:25.693702,39.481544494628906,% HR,humidity
15:28:25.693702,0,lx,luminosity
15:28:26.729280,14.045333862304688,°C,temperature
15:28:26.729280,39.62230682373047,% HR,humidity
15:28:26.729280,0,lx,luminosity
15:28:27.764833,14.036369323730469,°C,temperature
15:28:27.764833,39.78118896484375,% HR,humidity
15:28:27.764833,3,lx,luminosity
15:28:28.799480,14.034843444824219,°C,temperature
15:28:28.799480,39.86921310424805,% HR,humidity
15:28:28.799480,3,lx,luminosity
15:28:29.834209,14.017105102539062,°C,temperature
15:28:29.834209,39.96143341064453,% HR,humidity
15:28:29.834209,4,lx,luminosity
15:28:30.869506,14.000511169433594,°C,temperature
15:28:30.869506,40.1127815246582,% HR,humidity
15:28:30.869506,4,lx,luminosity
15:28:31.903947,13.9739990234375,°C,temperature
15:28:31.903947,40.27872085571289,% HR,humidity
15:28:31.903947,4,lx,luminosity
15:28:32.938359,13.986587524414062,°C,temperature
15:28:32.938359,40.476322174072266,% HR,humidity
15:28:32.938359,4,lx,luminosity
15:28:33.973707,13.988876342773438,°C,temperature
15:28:33.973707,40.61594009399414,% HR,humidity
15:28:33.973707,6,lx,luminosity
15:28:35.008442,13.961029052734375,°C,temperature
15:28:35.008442,40.782928466796875,% HR,humidity
15:28:35.008442,4,lx,luminosity
15:28:36.043137,13.947296142578125,°C,temperature
15:28:36.043137,40.88916778564453,% HR,humidity
15:28:36.043137,7,lx,luminosity
15:28:37.077552,13.947677612304688,°C,temperature
15:28:37.077552,40.962791442871094,% HR,humidity
15:28:37.077552,9,lx,luminosity
15:28:38.111941,13.949966430664062,°C,temperature
15:28:38.111941,41.04461669921875,% HR,humidity
15:28:38.111941,9,lx,luminosity
15:28:39.146462,13.946914672851562,°C,temperature
15:28:39.146462,41.1768913269043,% HR,humidity
15:28:39.146462,7,lx,luminosity
15:28:40.180980,13.956451416015625,°C,temperature
15:28:40.180980,41.28923416137695,% HR,humidity
15:28:40.180980,9,lx,luminosity
15:28:41.215342,13.939666748046875,°C,temperature
15:28:41.215342,41.42589569091797,% HR,humidity
15:28:41.215342,8,lx,luminosity
15:28:42.249694,13.931465148925781,°C,temperature
15:28:42.249694,41.50066375732422,% HR,humidity
15:28:42.249694,8,lx,luminosity
15:28:43.284830,13.924789428710938,°C,temperature
15:28:43.284830,41.62788391113281,% HR,humidity
15:28:43.284830,8,lx,luminosity
15:28:44.319477,13.908767700195312,°C,temperature
15:28:44.319477,41.74299240112305,% HR,humidity
15:28:44.319477,8,lx,luminosity
15:28:45.353933,13.905906677246094,°C,temperature
15:28:45.353933,41.829490661621094,% HR,humidity
15:28:45.353933,10,lx,luminosity
15:28:46.389072,13.903045654296875,°C,temperature
15:28:46.389072,41.863250732421875,% HR,humidity
15:28:46.389072,10,lx,luminosity
15:28:47.423561,13.916587829589844,°C,temperature
15:28:47.423561,41.92380905151367,% HR,humidity
15:28:47.423561,6,lx,luminosity
15:28:48.458113,13.911628723144531,°C,temperature
15:28:48.458113,41.965389251708984,% HR,humidity
15:28:48.458113,6,lx,luminosity
15:28:49.492642,13.907241821289062,°C,temperature
15:28:49.492642,41.9957160949707,% HR,humidity
15:28:49.492642,7,lx,luminosity
15:28:50.528060,13.875961303710938,°C,temperature
15:28:50.528060,42.014217376708984,% HR,humidity
15:28:50.528060,9,lx,luminosity
15:28:51.563626,13.892745971679688,°C,temperature
15:28:51.563626,41.97044372558594,% HR,humidity
15:28:51.563626,13,lx,luminosity
15:28:52.599280,13.890838623046875,°C,temperature
15:28:52.599280,41.892337799072266,% HR,humidity
15:28:52.599280,11,lx,luminosity
15:28:53.634853,13.89617919921875,°C,temperature
15:28:53.634853,41.75920486450195,% HR,humidity
15:28:53.634853,10,lx,luminosity
15:28:54.669618,13.909530639648438,°C,temperature
15:28:54.669618,41.77360534667969,% HR,humidity
15:28:54.669618,10,lx,luminosity
15:28:55.704049,13.894844055175781,°C,temperature
15:28:55.704049,41.585350036621094,% HR,humidity
15:28:55.704049,10,lx,luminosity
15:28:56.738464,13.898086547851562,°C,temperature
15:28:56.738464,41.54024124145508,% HR,humidity
15:28:56.738464,10,lx,luminosity
15:28:57.772959,13.903045654296875,°C,temperature
15:28:57.772959,41.41397476196289,% HR,humidity
15:28:57.772959,12,lx,luminosity
15:28:58.807382,13.903617858886719,°C,temperature
15:28:58.807382,41.36781692504883,% HR,humidity
15:28:58.807382,12,lx,luminosity
15:28:59.845966,13.891220092773438,°C,temperature
15:28:59.845966,41.295528411865234,% HR,humidity
15:28:59.845966,11,lx,luminosity
15:29:00.881941,13.927078247070312,°C,temperature
15:29:00.881941,41.19539260864258,% HR,humidity
15:29:00.881941,11,lx,luminosity
15:29:01.916687,13.90838623046875,°C,temperature
15:29:01.916687,41.13883972167969,% HR,humidity
15:29:01.916687,11,lx,luminosity
15:29:02.951099,13.90838623046875,°C,temperature
15:29:02.951099,41.04328155517578,% HR,humidity
15:29:02.951099,16,lx,luminosity
15:29:03.985695,13.8885498046875,°C,temperature
15:29:03.985695,41.0334587097168,% HR,humidity
15:29:03.985695,14,lx,luminosity
15:29:05.020746,13.911628723144531,°C,temperature
15:29:05.020746,41.00818634033203,% HR,humidity
15:29:05.020746,13,lx,luminosity
15:29:06.056835,13.903999328613281,°C,temperature
15:29:06.056835,40.89984893798828,% HR,humidity
15:29:06.056835,11,lx,luminosity
15:29:07.091484,13.907432556152344,°C,temperature
15:29:07.091484,40.86141586303711,% HR,humidity
15:29:07.091484,12,lx,luminosity
15:29:08.125877,13.912010192871094,°C,temperature
15:29:08.125877,40.778541564941406,% HR,humidity
15:29:08.125877,13,lx,luminosity
15:29:09.160212,13.934898376464844,°C,temperature
15:29:09.160212,40.71550369262695,% HR,humidity
15:29:09.160212,13,lx,luminosity
15:29:10.195528,13.941764831542969,°C,temperature
15:29:10.195528,40.65532684326172,% HR,humidity
15:29:10.195528,11,lx,luminosity
15:29:11.230174,13.938140869140625,°C,temperature
15:29:11.230174,40.62309265136719,% HR,humidity
15:29:11.230174,11,lx,luminosity
15:29:12.266007,13.970565795898438,°C,temperature
15:29:12.266007,40.563106536865234,% HR,humidity
15:29:12.266007,8,lx,luminosity
15:29:13.302256,13.968849182128906,°C,temperature
15:29:13.302256,40.483856201171875,% HR,humidity
